2239	-0.5653
2240	-2.323E-4
2241	-1.536
2242	0.2346
2243	0.7543
2244	0.1806
2245	0.1515
2246	0.4033
2247	0.7967
2248	0.6013
2249	-0.0805
2250	0.9762
2251	0.634
2252	0.4437
2253	1.185
2254	0.3626
2255	0.1569
2256	0.3407
2257	0.3755
2258	0.5486
2259	-0.3184
2260	-0.4151
2261	-0.157
2262	-0.1732
2263	-0.2047
2264	0.709
2265	0.5641
2266	0.4537
2267	-0.9388
2268	0.7063
2269	-0.2934
2270	0.04085
2271	-0.5013
2272	-0.6893
2273	-0.967
2274	-0.3933
2275	-0.5896
2276	-0.7656
2277	-0.5216
2278	-1.595
2279	-1.242
2280	-1.1
2281	-0.4187
2282	-1.321
2283	-0.7447
2284	-0.4819
2285	-1.169
2286	-0.1732
2287	-0.4378
2288	-0.1056
2289	-0.1624
2290	-0.3702
2291	-1.221
2292	-1.475
2293	-0.2912
2294	-0.8247
2295	-0.7644
2296	-0.6815
2297	-0.7341
2298	-1.137
2299	-1.326
2300	-1.532
2301	-0.8757
2302	-0.7193
2303	-0.4711
2304	-0.8567
2305	-1.032
2306	-0.2336
2307	-0.5035
2308	-1.624
2309	-0.3411
2310	-0.3657
2311	-0.2748
2312	-0.3537
2313	0.1417
2314	-0.1565
2315	-0.297
2316	-0.585
2317	-0.8802
2318	-1.836
2319	-1.335
2320	-1.756
2321	-1.55
2322	-2.057
2323	-2.732
2324	-1.351
2325	-0.8649
2326	-1.333
2327	-1.402
2328	-0.8291
2329	-0.5839
2330	-1.186
2331	-0.5831
2332	-1.289
2333	-0.7988
2334	-1.617
2335	-0.4509
2336	-1.115
2337	-1.559
2338	-1.081
2339	-0.8353
2340	-0.7503
2341	-0.7988
2342	-0.5112
2343	-1.306
2344	-0.7024
2345	-1.266
2346	-0.3867
2347	-0.9877
2348	-0.6854
2349	-0.6132
2350	-1.088
2351	-0.8229
2352	-1.114
2353	-0.04708
2354	-0.7775
2355	-0.05295
2356	0.4818
2357	0.1545
2358	-0.3275
2359	-0.0117
2360	0.0945
2361	-0.8505
2362	-0.2503
2363	-0.5117
2364	-0.3318
2365	-1.152
2366	-0.5857
2367	-0.7335
2368	-0.8037
2369	-0.1761
2370	0.2819
2371	-0.3033
2372	0.1599
2373	-0.05965
2374	0.3902
2375	0.8434
2376	0.4211
2377	0.9583
2378	0.06636
2379	0.6918
2380	0.6932
2381	0.1498
2382	0.6007
2383	0.1472
2384	0.6387
2385	0.5347
2386	-0.1898
2387	-0.09574
2388	-0.03312
2389	-0.2084
2390	-0.01834
2391	0.9352
2392	0.8715
2393	0.4904
2394	0.6367
2395	0.2897
2396	1.182
2397	0.4426
2398	0.4966
2399	1.017
2400	1.131
2401	0.2607
2402	1.061
2403	0.6398
2404	-0.134
2405	0.6042
2406	0.6724
2407	1.108
2408	0.748
2409	0.7312
2410	0.9486
2411	0.7916
2412	0.8638
2413	1.03
2414	0.73
2415	0.8739
2416	1.203
2417	1.296
2418	0.6877
2419	1.016
2420	1.541
2421	0.6765
2422	0.4646
2423	0.1614
2424	1.294
2425	1.163
2426	0.3275
2427	1.244
2428	1.543
2429	0.6267
2430	1.586
2431	1.373
2432	1.257
2433	1.161
2434	0.985
2435	1.586
2436	1.887
2437	1.925
2438	1.576
2439	1.624
2440	1.762
2441	2.098
2442	1.738
2443	1.637
2444	2.395
2445	2.677
2446	1.192
2447	1.888
2448	1.489
2449	2.222
2450	1.595
2451	2.231
2452	1.679
2453	2.104
2454	2.887
2455	2.315
2456	1.183
2457	2.478
2458	1.392
2459	2.701
2460	2.94
2461	2.996
2462	2.268
2463	1.744
2464	2.798
2465	2.609
2466	2.408
2467	2.451
2468	2.795
2469	2.877
2470	2.988
2471	3.227
2472	2.872
2473	2.349
2474	2.613
2475	3.708
2476	3.181
2477	3.655
2478	3.413
2479	3.064
2480	2.977
2481	3.2
2482	2.396
2483	2.504
2484	2.994
2485	2.416
2486	2.783
2487	3.047
2488	2.498
2489	2.996
2490	2.769
2491	2.352
2492	3.057
2493	2.459
2494	2.007
2495	3.071
2496	2.837
2497	2.454
2498	2.204
2499	2.527
2500	2.894
2501	2.793
2502	2.485
2503	3.144
2504	2.943
2505	2.867
2506	2.534
2507	2.806
2508	2.891
2509	2.419
2510	2.995
2511	2.393
2512	1.918
2513	2.706
2514	3.216
2515	3.061
2516	3.28
2517	2.869
2518	2.991
2519	3.032
2520	2.13
2521	2.674
2522	2.277
2523	2.309
2524	2.514
2525	1.937
2526	2.65
2527	2.193
2528	2.993
2529	1.902
2530	2.738
2531	2.474
2532	1.811
2533	2.796
2534	1.862
2535	2.081
2536	2.021
2537	2.869
2538	1.799
2539	1.21
2540	1.561
2541	1.324
2542	0.4685
2543	0.5992
2544	1.392
2545	0.9496
2546	1.443
2547	1.591
2548	1.01
2549	0.7445
2550	0.9287
2551	0.8196
2552	-0.1586
2553	0.1684
2554	0.5889
2555	0.6297
2556	0.2347
2557	-0.2384
2558	0.5654
2559	0.2218
2560	-0.1935
2561	0.8945
2562	0.105
2563	0.7759
2564	0.13
2565	1.513
2566	0.4856
2567	0.5524
2568	0.9829
2569	0.4581
2570	1.237
2571	0.8315
2572	0.37
2573	0.8988
2574	0.2578
2575	0.4128
2576	-0.3493
2577	0.001071
2578	0.929
2579	-1.059
2580	0.6224
2581	0.2586
2582	-0.3228
2583	0.4707
2584	-0.5326
2585	0.4734
2586	0.3977
2587	-0.3037
2588	0.3328
2589	-0.08489
2590	0.5959
2591	-0.01587
2592	0.3172
2593	0.1807
2594	-4.228E-4
2595	0.8828
2596	-0.2704
2597	0.475
2598	0.376
2599	0.05578
2600	-0.588
2601	0.1355
2602	1.128
2603	-0.2739
2604	-0.3512
2605	-0.05266
2606	-0.6054
2607	0.4199
2608	-0.2679
2609	-0.2492
2610	-0.407
2611	0.6239
2612	0.1738
2613	0.6649
2614	0.6482
2615	0.3124
2616	0.3082
2617	-0.03792
2618	0.4655
2619	0.5397
2620	0.6349
2621	0.8707
2622	0.8121
2623	0.09153
2624	0.301
2625	0.1715
2626	0.2161
2627	-0.5454
2628	-0.4457
2629	-0.2614
2630	-0.8431
2631	-0.9347
2632	-0.4804
2633	-1.317
2634	-1.795
2635	-1.628
2636	-1.679
2637	-1.861
2638	-2.054
2639	-1.648
2640	-0.7209
2641	-1.306
2642	-2.077
2643	-1.281
2644	-1.25
2645	-1.232
2646	-0.6474
2647	-1.267
2648	-1.499
2649	-1.629
2650	-3.625
2651	-1.262
2652	-3.485
2653	-2.729
2654	-2.116
2655	-2.076
2656	-2.223
2657	-2.002
2658	-1.594
2659	-1.329
2660	-1.19
2661	-3.128
2662	-2.046
2663	-2.29
2664	-1.84
2665	-1.942
2666	-1.957
2667	-1.656
2668	-1.55
2669	-1.784
2670	-1.929
2671	-2.489
2672	-1.833
2673	-1.329
2674	-1.446
2675	-1.665
2676	-1.796
2677	-1.524
2678	-2.436
2679	-2.022
2680	-1.372
2681	-1.56
2682	-2.405
2683	-1.285
2684	-1.36
2685	-1.814
2686	-0.8672
2687	-1.258
2688	-2.288
2689	-1.145
2690	-0.7036
2691	-0.8966
2692	-1.241
2693	-1.133
2694	-1.688
2695	-1.746
2696	-1.905
2697	-1.071
2698	-1.444
2699	-1.316
2700	-1.587
2701	-1.471
2702	-2.043
2703	-1.636
2704	-1.953
2705	-1.991
2706	-2.172
2707	-2.186
2708	-1.761
2709	-2.213
2710	-2.024
2711	-1.449
2712	-2.144
2713	-1.389
2714	-2.131
2715	-1.86
2716	-1.158
2717	-1.469
2718	-1.557
2719	-2.371
2720	-1.668
2721	-1.909
2722	-1.646
2723	-1.537
2724	-1.91
2725	-1.402
2726	-2.084
2727	-2.117
2728	-1.826
2729	-1.853
2730	-1.659
2731	-1.974
2732	-1.257
2733	-1.476
2734	-2.104
2735	-2.038
2736	-1.949
2737	-2.014
2738	-1.562
2739	-1.472
2740	-2.997
2741	-2.529
2742	-1.715
2743	-2.106
2744	-2.091
2745	-2.171
2746	-1.808
2747	-1.715
2748	-1.596
2749	-1.217
2750	-2.439
2751	-1.966
2752	-2.14
2753	-1.959
2754	-1.726
2755	-2.253
2756	-2.064
2757	-2.041
2758	-2.054
2759	-2.356
2760	-2.676
2761	-2.161
2762	-3.487
2763	-2.754
2764	-2.393
2765	-2.461
2766	-3.35
2767	-2.823
2768	-2.618
2769	-1.719
2770	-1.377
2771	-1.935
2772	-1.744
2773	-2.034
2774	-2.862
2775	-1.732
2776	-1.958
2777	-2.096
2778	-1.397
2779	-2.53
2780	-1.205
2781	-1.443
2782	-2.113
2783	-2.133
2784	-2.529
2785	-2.375
2786	-2.469
2787	-1.762
2788	-1.931
2789	-1.742
2790	-1.782
2791	-1.715
2792	-0.9181
2793	-1.248
2794	-1.934
2795	-1.381
2796	-1.812
2797	-2.312
2798	-1.965
2799	-1.495
2800	-1.149
2801	-1.241
2802	-1.544
2803	-1.855
2804	-1.724
2805	-0.9924
2806	-1.57
2807	-1.855
2808	-2.022
2809	-1.755
2810	-1.203
2811	-1.165
2812	-1.911
2813	-2.094
2814	-1.483
2815	-2.265
2816	-1.66
2817	-1.67
2818	-1.309
2819	-1.48
2820	-1.079
2821	-0.2893
2822	-0.6451
2823	-0.6552
2824	-0.7286
2825	0.3326
2826	-0.06827
2827	-0.5901
2828	-0.8194
2829	-0.5594
2830	-0.9913
2831	-1.454
2832	-0.1808
2833	-0.006678
2834	-0.9629
2835	-0.6018
2836	-0.5427
2837	-0.3028
2838	-1.059
2839	-0.6669
2840	-0.1841
2841	-0.79
2842	-0.04288
2843	-0.3809
2844	-0.6565
2845	-0.7732
2846	-1.117
2847	-0.6542
2848	-0.7377
2849	-0.1889
2850	-0.3689
2851	-0.9568
2852	-0.7853
2853	-0.2225
2854	-0.1661
2855	-0.1383
2856	-1.331
2857	-0.08838
2858	-0.5968
2859	-0.362
2860	0.2203
2861	-0.7757
2862	-0.1904
2863	-0.3538
2864	-0.8017
2865	-0.5652
2866	-0.9981
2867	-0.9865
2868	-1.902
2869	-0.6775
2870	-0.7478
2871	-0.3431
2872	-0.6493
2873	-1.056
2874	-1.128
2875	-1.597
2876	-1.19
2877	-1.302
2878	-0.9299
2879	-0.6891
2880	-1.343
2881	-1.418
2882	-0.5284
2883	-0.7842
2884	-0.856
2885	-0.5916
2886	-1.568
2887	-0.4497
2888	-0.5066
2889	-0.4738
2890	-0.6782
2891	-0.464
2892	-0.6047
2893	-1.529
2894	-0.916
2895	-0.5928
2896	-0.9274
2897	-1.244
2898	-0.4664
2899	-0.9877
2900	-0.8274
2901	-0.956
2902	-1.575
2903	-1.866
2904	-1.242
2905	-1.082
2906	-1.268
2907	-2.238
2908	-0.8907
2909	-1.101
2910	-0.9109
2911	-0.7173
2912	-0.1705
2913	-1.054
2914	-0.6719
2915	-0.4096
2916	-1.204
2917	-1.123
2918	-0.6443
2919	-1.157
2920	-0.1202
2921	-0.05035
2922	-0.3061
2923	0.1014
2924	-0.8463
2925	-0.4648
2926	0.2634
2927	-0.182
2928	-0.2668
2929	-0.3772
2930	0.04864
2931	-0.7811
2932	-0.9697
2933	-0.7624
2934	-0.8438
2935	-0.3426
2936	-1.562
2937	-0.8816
2938	-0.9175
2939	-0.1816
2940	-0.09874
2941	-0.8842
2942	-0.6029
2943	-1.329
2944	-0.3167
2945	-0.3156
2946	-0.8091
2947	-0.3545
2948	-0.6315
2949	-0.6243
2950	-0.1951
2951	0.02043
2952	-0.1442
2953	0.3413
2954	0.1129
2955	0.3978
2956	0.5794
2957	-0.06643
2958	-0.5229
2959	-1.415
2960	-0.426
2961	-0.5106
2962	0.3869
2963	-0.3806
2964	0.7967
2965	-0.381
2966	-0.1771
2967	-0.5106
2968	0.08992
2969	-0.2349
2970	-0.003876
2971	-0.3917
2972	-0.5267
2973	-0.02873
2974	-0.466
2975	-0.4171
2976	-0.3213
2977	-0.5256
2978	0.3974
2979	-0.4851
2980	-0.3552
2981	-0.3084
2982	-0.37
2983	-0.4015
2984	-0.1706
2985	-0.2342
2986	-1.16
2987	-0.746
2988	-1.355
2989	-1.353
2990	-1.454
2991	-1.326
2992	-1.537
2993	-1.567
2994	-1.496
2995	-1.317
2996	-0.9324
2997	-1.746
2998	-1.976
2999	-1.624
3000	-1.467
1001	1.388
1002	1.145
1003	1.767
1004	1.461
1005	1.22
1006	1.196
1007	1.428
1008	0.255
1009	0.5422
1010	0.4523
1011	0.688
1012	-0.2738
1013	0.8363
1014	1.06
1015	0.6183
1016	0.4993
1017	0.8791
1018	0.6354
1019	0.3098
1020	0.1472
1021	0.8031
1022	0.7053
1023	0.6452
1024	0.7629
1025	0.1291
1026	0.6325
1027	1.037
1028	0.3998
1029	0.9002
1030	1.003
1031	0.861
1032	0.1263
1033	0.8052
1034	1.634
1035	0.7975
1036	1.19
1037	0.7419
1038	1.063
1039	1.283
1040	0.9966
1041	0.6918
1042	0.7198
1043	0.2991
1044	0.06859
1045	-0.05565
1046	-0.1816
1047	-0.6626
1048	0.06822
1049	0.6494
1050	-0.2355
1051	-0.04363
1052	-0.3478
1053	0.1459
1054	0.2794
1055	-0.1339
1056	0.007297
1057	0.614
1058	-0.3741
1059	-0.1546
1060	0.874
1061	0.1478
1062	0.3713
1063	-0.1791
1064	-0.2518
1065	0.03171
1066	0.1309
1067	-0.6557
1068	-0.7718
1069	-0.3685
1070	-1.897
1071	-0.1715
1072	-0.03405
1073	0.01286
1074	-0.08068
1075	-0.1239
1076	0.2294
1077	0.4084
1078	-0.274
1079	0.6293
1080	-0.5716
1081	-0.3576
1082	0.3428
1083	0.7349
1084	0.4776
1085	0.3203
1086	0.3423
1087	-0.77
1088	-0.1148
1089	0.3099
1090	0.2372
1091	0.0131
1092	-0.6132
1093	0.1979
1094	-0.3596
1095	0.5424
1096	0.2356
1097	-0.003271
1098	-0.5775
1099	-0.2545
1100	-0.6434
1101	-0.5235
1102	0.1943
1103	-0.505
1104	-0.4952
1105	-0.5232
1106	-0.427
1107	-0.2334
1108	-0.6627
1109	-0.1592
1110	-0.1213
1111	0.3011
1112	-0.6838
1113	-0.1404
1114	-1.453
1115	-0.4248
1116	-0.2535
1117	-0.4718
1118	-0.1103
1119	-0.4084
1120	-0.2603
1121	-0.1497
1122	-0.9946
1123	-0.2742
1124	0.09147
1125	-0.7659
1126	-1.435
1127	-0.3364
1128	-0.7355
1129	-1.051
1130	-0.7763
1131	-0.2934
1132	-0.3946
1133	-0.5749
1134	0.1141
1135	-0.4564
1136	0.1566
1137	1.151
1138	1.211
1139	0.7908
1140	0.4606
1141	-0.426
1142	0.267
1143	0.4051
1144	1.049
1145	0.4498
1146	0.9807
1147	1.233
1148	1.103
1149	1.601
1150	1.261
1151	1.428
1152	1.436
1153	1.548
1154	1.556
1155	1.58
1156	1.529
1157	1.741
1158	0.8811
1159	1.881
1160	2.408
1161	1.424
1162	1.593
1163	1.822
1164	1.733
1165	2.462
1166	2.366
1167	2.162
1168	2.685
1169	1.914
1170	1.54
1171	1.916
1172	1.771
1173	1.905
1174	1.631
1175	1.633
1176	1.541
1177	1.744
1178	1.094
1179	1.286
1180	0.9318
1181	1.594
1182	1.464
1183	2.217
1184	1.783
1185	2.079
1186	2.317
1187	1.727
1188	2.32
1189	2.216
1190	1.619
1191	2.026
1192	1.047
1193	1.54
1194	1.402
1195	1.588
1196	1.605
1197	1.043
1198	1.037
1199	1.873
1200	2.135
1201	1.695
1202	1.029
1203	0.8999
1204	1.175
1205	1.026
1206	0.7294
1207	0.3429
1208	0.7708
1209	1.414
1210	1.326
1211	1.272
1212	0.08111
1213	0.9059
1214	0.7542
1215	-0.2084
1216	0.05628
1217	0.2611
1218	0.2044
1219	-0.4372
1220	0.3042
1221	-0.1555
1222	-0.4845
1223	0.3343
1224	0.03571
1225	0.1448
1226	0.08592
1227	0.2184
1228	0.1721
1229	0.3518
1230	0.203
1231	0.8359
1232	0.5583
1233	0.6475
1234	1.295
1235	2.143
1236	1.486
1237	2.052
1238	1.747
1239	1.64
1240	1.09
1241	1.296
1242	1.588
1243	-0.1321
1244	1.377
1245	1.198
1246	1.175
1247	1.712
1248	1.88
1249	1.113
1250	1.514
1251	1.269
1252	0.9941
1253	1.163
1254	0.9923
1255	1.313
1256	1.052
1257	0.1796
1258	0.9586
1259	0.5221
1260	0.4125
1261	-0.2547
1262	0.2079
1263	-0.5622
1264	-1.017
1265	0.3489
1266	-0.45
1267	-0.3312
1268	-1.006
1269	-0.4036
1270	-1.079
1271	-0.3414
1272	-0.5039
1273	-0.5366
1274	-0.9628
1275	-1.126
1276	-0.7567
1277	-1.02
1278	-0.6657
1279	-0.8473
1280	-0.2631
1281	-1.206
1282	-0.4621
1283	-0.7825
1284	-0.8582
1285	-0.8574
1286	-0.8039
1287	-0.8794
1288	-1.709
1289	-1.326
1290	-1.052
1291	-1.008
1292	-1.974
1293	-1.113
1294	-1.339
1295	-1.442
1296	-1.123
1297	-1.379
1298	-1.501
1299	-1.112
1300	-1.663
1301	-0.8668
1302	-0.9715
1303	-1.14
1304	-0.6164
1305	-0.258
1306	-0.1695
1307	-0.4032
1308	0.04831
1309	-0.6961
1310	-0.805
1311	-1.512
1312	-0.08983
1313	-0.127
1314	0.1445
1315	0.3364
1316	0.117
1317	0.8368
1318	0.5396
1319	0.8242
1320	0.6071
1321	1.45
1322	0.2991
1323	2.143
1324	1.795
1325	1.385
1326	1.448
1327	1.199
1328	0.8158
1329	0.3465
1330	1.517
1331	1.055
1332	0.8993
1333	0.3015
1334	0.8516
1335	0.3698
1336	0.9937
1337	0.9612
1338	-0.3679
1339	0.6916
1340	0.8984
1341	0.8424
1342	0.2047
1343	0.4353
1344	1.031
1345	1.259
1346	0.493
1347	0.5823
1348	0.8347
1349	1.201
1350	0.693
1351	1.414
1352	1.366
1353	0.9225
1354	1.277
1355	1.728
1356	1.614
1357	1.616
1358	0.9535
1359	1.04
1360	1.02
1361	1.44
1362	1.396
1363	0.9237
1364	0.6255
1365	0.668
1366	1.418
1367	1.187
1368	0.9855
1369	0.9723
1370	0.7665
1371	1.151
1372	1.163
1373	0.421
1374	1.412
1375	0.3703
1376	0.4347
1377	1.551
1378	1.295
1379	1.079
1380	0.5778
1381	0.3007
1382	1.5
1383	0.6403
1384	1.24
1385	0.1091
1386	0.6946
1387	1.405
1388	0.4224
1389	0.8565
1390	1.444
1391	1.137
1392	1.065
1393	0.477
1394	0.95
1395	0.7207
1396	1.004
1397	1.549
1398	0.9749
1399	1.272
1400	0.4378
1401	1.169
1402	1.022
1403	-0.07889
1404	0.6149
1405	0.2934
1406	0.288
1407	-0.5815
1408	0.0397
1409	-0.2602
1410	0.2082
1411	0.393
1412	-0.292
1413	0.4969
1414	-0.05695
1415	-0.6296
1416	-0.187
1417	-0.1037
1418	0.5734
1419	1.086
1420	0.7888
1421	0.8973
1422	0.9057
1423	0.9585
1424	1.369
1425	0.446
1426	0.7601
1427	1.449
1428	1.55
1429	2.033
1430	1.371
1431	0.6204
1432	1.214
1433	1.35
1434	1.919
1435	1.71
1436	2.758
1437	1.819
1438	2.072
1439	1.87
1440	1.939
1441	1.922
1442	1.967
1443	1.817
1444	2.104
1445	1.472
1446	1.769
1447	0.7706
1448	1.472
1449	0.5194
1450	1.358
1451	0.5647
1452	0.4851
1453	0.5554
1454	0.5274
1455	0.7064
1456	1.504
1457	1.257
1458	0.2446
1459	1.277
1460	0.1472
1461	1.029
1462	0.5861
1463	0.6231
1464	0.587
1465	0.3063
1466	0.2439
1467	0.6766
1468	1.435
1469	1.246
1470	1.147
1471	0.02473
1472	0.5533
1473	0.6948
1474	1.339
1475	1.021
1476	0.6926
1477	0.4477
1478	1.037
1479	0.8402
1480	0.6377
1481	1.016
1482	0.9055
1483	0.561
1484	0.7474
1485	1.251
1486	1.225
1487	0.5551
1488	1.138
1489	0.6941
1490	1.023
1491	1.54
1492	1.211
1493	1.374
1494	1.52
1495	1.157
1496	1.74
1497	1.55
1498	1.531
1499	1.533
1500	1.031
1501	1.198
1502	1.252
1503	1.558
1504	2.173
1505	2.009
1506	1.212
1507	1.14
1508	1.656
1509	1.435
1510	1.325
1511	1.519
1512	1.956
1513	2.049
1514	1.827
1515	1.325
1516	1.583
1517	1.552
1518	1.606
1519	2.532
1520	1.982
1521	2.19
1522	1.459
1523	1.155
1524	1.65
1525	1.572
1526	1.978
1527	1.494
1528	0.8142
1529	1.391
1530	1.064
1531	1.654
1532	1.068
1533	0.9262
1534	0.9654
1535	1.064
1536	0.7397
1537	1.1
1538	0.835
1539	0.5359
1540	0.9348
1541	0.9495
1542	0.1386
1543	0.3873
1544	0.2987
1545	0.4558
1546	0.5959
1547	0.5001
1548	0.3551
1549	-0.06318
1550	0.3401
1551	-0.1657
1552	-0.2253
1553	0.454
1554	0.1619
1555	0.4432
1556	0.3818
1557	0.3867
1558	0.6495
1559	0.9938
1560	-0.2574
1561	-0.005613
1562	0.397
1563	0.2996
1564	0.5846
1565	0.6626
1566	0.6645
1567	1.241
1568	0.8279
1569	0.4791
1570	0.8309
1571	0.5472
1572	0.6509
1573	0.7886
1574	1.197
1575	0.5889
1576	1.28
1577	1.762
1578	1.153
1579	2.049
1580	1.263
1581	1.592
1582	2.329
1583	1.552
1584	0.9979
1585	1.359
1586	0.9677
1587	0.7433
1588	1.107
1589	1.801
1590	1.962
1591	1.773
1592	1.314
1593	1.864
1594	2.213
1595	2.149
1596	1.823
1597	1.286
1598	2.124
1599	2.084
1600	1.904
1601	1.622
1602	1.31
1603	1.704
1604	2.126
1605	1.897
1606	1.858
1607	0.9064
1608	2.158
1609	1.533
1610	1.224
1611	1.426
1612	1.52
1613	0.9389
1614	1.336
1615	0.9092
1616	2.207
1617	2.05
1618	1.34
1619	2.077
1620	0.9849
1621	1.655
1622	0.9565
1623	1.248
1624	0.981
1625	1.559
1626	1.283
1627	0.8454
1628	1.168
1629	0.4717
1630	1.336
1631	1.198
1632	0.03187
1633	1.433
1634	1.446
1635	1.036
1636	1.068
1637	1.333
1638	2.071
1639	0.8337
1640	0.921
1641	1.475
1642	0.8253
1643	0.6053
1644	1.147
1645	1.1
1646	1.248
1647	1.724
1648	1.546
1649	1.076
1650	0.2888
1651	1.068
1652	-0.1233
1653	1.065
1654	1.233
1655	1.122
1656	1.065
1657	0.3253
1658	0.3603
1659	1.028
1660	1.006
1661	1.287
1662	1.366
1663	1.533
1664	0.5824
1665	1.479
1666	1.442
1667	0.2602
1668	0.929
1669	1.215
1670	0.8368
1671	0.7075
1672	1.096
1673	0.9991
1674	0.4682
1675	0.9206
1676	0.9464
1677	0.2959
1678	0.4992
1679	0.1684
1680	0.302
1681	-0.1566
1682	0.5179
1683	-0.04793
1684	0.5121
1685	-0.2693
1686	0.4691
1687	-0.1016
1688	1.081
1689	0.4885
1690	0.5281
1691	0.1648
1692	0.2213
1693	-0.2634
1694	0.2733
1695	-0.4518
1696	-0.1748
1697	0.2863
1698	-0.2058
1699	-0.6092
1700	0.08893
1701	0.03098
1702	0.4046
1703	0.534
1704	0.8394
1705	0.194
1706	0.5666
1707	0.4251
1708	-0.3931
1709	0.2035
1710	0.7365
1711	-0.2906
1712	0.1969
1713	1.215
1714	-0.383
1715	0.4474
1716	-0.05694
1717	-0.07974
1718	-0.3245
1719	-0.2383
1720	-0.8221
1721	-0.1754
1722	0.168
1723	-0.6135
1724	-0.6433
1725	0.05726
1726	-0.2145
1727	0.3238
1728	0.2473
1729	-0.2361
1730	-0.07605
1731	0.1743
1732	0.4347
1733	-0.3746
1734	-0.5736
1735	0.1059
1736	-0.366
1737	-0.5316
1738	0.3231
1739	-0.7093
1740	-0.1825
1741	-0.008563
1742	-0.1839
1743	-0.5352
1744	0.1916
1745	-0.7876
1746	-0.3229
1747	-0.05979
1748	-0.6621
1749	-0.0705
1750	-0.0958
1751	0.2466
1752	0.02327
1753	0.06596
1754	-0.6034
1755	0.2383
1756	-0.3718
1757	0.3036
1758	0.3668
1759	1.407
1760	0.5728
1761	0.9428
1762	0.6758
1763	0.5627
1764	0.8733
1765	0.6815
1766	1.636
1767	0.6736
1768	1.224
1769	1.305
1770	0.9665
1771	1.245
1772	1.134
1773	0.9684
1774	1.203
1775	1.63
1776	1.45
1777	0.5635
1778	1.628
1779	1.483
1780	1.368
1781	1.092
1782	1.406
1783	1.223
1784	1.276
1785	1.275
1786	1.46
1787	1.531
1788	1.686
1789	0.9605
1790	1.091
1791	1.364
1792	0.6244
1793	0.8399
1794	1.039
1795	0.1872
1796	0.6821
1797	0.6758
1798	0.8976
1799	0.7446
1800	0.4782
1801	0.3324
1802	0.5228
1803	0.3166
1804	0.5722
1805	-0.005392
1806	0.5523
1807	0.5613
1808	0.05875
1809	0.894
1810	0.7548
1811	0.1806
1812	0.2057
1813	0.6534
1814	0.8794
1815	-0.1318
1816	0.4712
1817	0.2876
1818	0.03496
1819	1.126
1820	1.686
1821	1.027
1822	1.51
1823	1.501
1824	0.5863
1825	1.07
1826	0.9545
1827	1.351
1828	0.5756
1829	1.878
1830	2.0
1831	1.586
1832	2.205
1833	2.035
1834	2.165
1835	1.808
1836	1.971
1837	1.763
1838	2.018
1839	1.571
1840	1.822
1841	1.056
1842	1.057
1843	1.331
1844	1.044
1845	1.227
1846	0.9874
1847	1.207
1848	1.487
1849	1.215
1850	0.3398
1851	1.01
1852	1.385
1853	0.5919
1854	1.694
1855	1.562
1856	1.484
1857	2.013
1858	0.859
1859	1.474
1860	2.365
1861	0.2245
1862	1.524
1863	2.152
1864	0.9432
1865	0.9702
1866	1.738
1867	1.505
1868	2.266
1869	1.07
1870	1.951
1871	1.792
1872	2.202
1873	1.594
1874	1.707
1875	1.997
1876	1.616
1877	1.07
1878	1.535
1879	1.886
1880	1.223
1881	2.489
1882	1.92
1883	1.947
1884	1.019
1885	1.156
1886	1.824
1887	1.16
1888	1.596
1889	1.505
1890	2.143
1891	1.749
1892	1.518
1893	1.822
1894	1.303
1895	2.078
1896	0.5845
1897	0.9168
1898	0.9517
1899	1.51
1900	1.795
1901	1.177
1902	1.053
1903	1.465
1904	1.018
1905	1.225
1906	0.3375
1907	0.9047
1908	0.1343
1909	1.507
1910	0.7685
1911	1.309
1912	0.9946
1913	0.9895
1914	0.6775
1915	1.372
1916	0.4731
1917	0.9026
1918	0.1723
1919	1.172
1920	0.4344
1921	0.01524
1922	0.1367
1923	0.6658
1924	0.2128
1925	-0.5311
1926	-0.1868
1927	-0.2386
1928	-0.2772
1929	0.01759
1930	-0.5262
1931	0.4821
1932	0.007078
1933	-0.4319
1934	0.4937
1935	-0.01327
1936	0.6913
1937	0.5487
1938	-0.2731
1939	-0.984
1940	-0.3924
1941	-0.2235
1942	0.1697
1943	-0.4426
1944	-0.04505
1945	0.5379
1946	-0.6453
1947	-0.2574
1948	0.3224
1949	-0.2816
1950	0.08675
1951	0.03359
1952	-0.01671
1953	-0.00661
1954	0.2462
1955	0.515
1956	-0.02491
1957	0.1719
1958	-0.423
1959	0.2955
1960	-0.8568
1961	-0.7201
1962	-0.1095
1963	-0.8119
1964	-0.4942
1965	0.01582
1966	-0.5081
1967	-0.6302
1968	0.3156
1969	-0.6761
1970	-0.1419
1971	-0.6955
1972	0.06481
1973	-0.3036
1974	-0.07515
1975	0.4789
1976	0.6501
1977	0.2442
1978	0.2019
1979	0.4071
1980	0.1972
1981	-0.4261
1982	0.8173
1983	0.9804
1984	0.7876
1985	0.6962
1986	1.201
1987	0.9978
1988	0.7234
1989	0.3687
1990	0.04191
1991	-0.04049
1992	0.6573
1993	0.8999
1994	0.6283
1995	0.4308
1996	0.9389
1997	-0.09883
1998	0.2379
1999	-0.4562
2000	-0.6907
2001	0.2534
2002	-0.2795
2003	-0.7495
2004	-0.1817
2005	0.1248
2006	-0.1314
2007	-0.08186
2008	-0.6512
2009	0.6485
